Open,High,Low,Close,Adj Close,Volume,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
188.35000610351562,188.64999389648438,184.10000610351562,187.3000030517578,172.44996643066406,20163005,186.99500122070313,187.11454634232953,187.9455343097287,41.892665826611655,41.66641484001522,48.54559896895385,1.6353816980528393,2.5273797008012293,-0.89199800274839,-65.70510249794104,0.4175821964666586
190.5,197.39999389648438,190.0,194.35000610351562,178.94102478027344,31008152,186.96000213623046,188.45181995738636,189.10998372678088,52.45763567631863,47.062025258166926,62.15264302797873,2.0240200470280456,2.4267077700465927,-0.40268772301854705,-20.512792924619657,1.3648647534053933
193.60000610351562,201.5,191.5500030517578,200.14999389648438,184.28114318847656,34049763,188.54000091552734,190.85000027743254,191.11725830309058,61.10170191698796,54.081863587577445,69.74706129828297,2.7681201153562256,2.4949902391085192,0.27312987624770635,-0.0,0.7185925718045095
200.9499969482422,202.5500030517578,195.8000030517578,197.0500030517578,181.42694091796875,23835613,189.86000061035156,192.3972733931108,192.1959391664846,65.07722528020292,59.579544433890185,62.066429324618724,3.072266254035668,2.6104454420939494,0.46182081194171865,-17.03291958532976,0.3555569118923611
195.9499969482422,201.39999389648438,194.5500030517578,200.9499969482422,185.01771545410156,21809451,191.76000061035157,194.41363636363636,193.78758603589506,71.42682068380239,65.50318255884629,67.29451876442647,3.5866564313070626,2.805687639936572,0.7809687913704906,-0.0,0.6350360085627538
200.89999389648438,200.89999389648438,195.5,196.14999389648438,180.59828186035156,22801603,193.06499938964845,195.21181696111506,194.21711473782037,70.4759722581446,67.98957740849545,56.27929284628608,3.56588887454123,2.9577278868575037,0.6081609876837262,-25.263173956620065,-0.009259834865807276
196.75,198.1999969482422,191.1999969482422,192.0500030517578,176.8233642578125,24555479,193.44499969482422,195.02727217240766,193.8230944312635,64.44833606113889,66.21895673481717,48.4612567728985,3.1819162897517117,3.002565567436345,0.17935072231536653,-46.84207313939145,0.29285757882254465
191.89999389648438,194.0,186.4499969482422,189.0,174.01516723632812,21021661,193.56499938964845,194.21909040971235,192.94616817103378,55.61137929144817,60.91516801313267,43.29844139189563,2.6015168270014613,2.922355819349369,-0.3208389923479076,-62.89472078022204,0.2582776370915749
187.60000610351562,188.4499969482422,185.5,186.0,171.2530059814453,14469844,192.975,192.84363597523082,191.68322850357308,45.500219420275776,53.20769371670423,38.62795101059774,1.8778247484706014,2.7134496051736154,-0.835624856703014,-83.75352726110152,-0.18644190533334024
187.0,189.35000610351562,183.64999389648438,184.0500030517578,169.45767211914062,16247931,192.7050003051758,191.22090925736862,190.29536933051577,37.22745225295291,45.217572984828564,35.736826559151694,1.1338745059046573,2.397534585319824,-1.2636600794151667,-100.0,0.5877191103877331
183.5,184.39999389648438,179.14999389648438,179.9499969482422,165.68270874023438,17826594,191.96999969482422,188.90181773792614,188.41439253373875,30.45882457059783,37.838198777713195,30.24499605229518,0.21101984599670232,1.9602316374551998,-1.7492117914584975,-100.0,0.06666492280505952
180.25,182.6999969482422,178.5,180.35000610351562,166.05099487304688,17742028,190.56999969482422,186.78909163041547,186.94814045551635,25.267184739816784,31.55269175876499,31.431204456444036,-0.48250965403468626,1.4716833791572226,-1.9541930331919088,-98.09519449869791,0.6547623805181453
180.9499969482422,184.9499969482422,180.10000610351562,184.35000610351562,169.73385620117188,18336962,188.99000091552733,185.658183704723,186.4757523915162,24.482682886926664,28.017687322845827,42.67834921064313,-0.7012862178309831,1.0370894597595814,-1.7383756775905645,-79.04757545107887,0.9484535109438759
186.5,189.39999389648438,185.0500030517578,188.6999969482422,173.7389678955078,13863696,188.15500030517578,185.60545571067115,186.8801604927391,27.60704357415212,27.812365448498973,52.46259758990395,-0.5176926751537678,0.7261330327769115,-1.2438257079306794,-58.333333333333336,1.160919177356611
187.60000610351562,190.3000030517578,186.6999969482422,189.5,174.47552490234375,13845979,187.01000061035157,185.8500011097301,187.35649494860468,33.305880601959245,30.55912302522911,54.12426101466507,-0.3041340415752529,0.5200796179064786,-0.8242136594817315,-54.52379499162946,0.44444538634340697
185.39999389648438,188.5,184.10000610351562,185.0,170.3323211669922,18128414,185.89500122070314,185.48454645330256,186.92804132158562,34.838546194123715,32.69883460967641,44.11573899100672,-0.4923244677849823,0.3175988007681865,-0.8099232685531688,-75.95236642020089,-0.22727304253740144
187.10000610351562,189.5,185.39999389648438,188.5,173.5548095703125,17398341,185.54000091552734,185.9581825949929,187.21385199038824,44.78222855112871,38.74053158040256,52.069827177407916,-0.354954294954581,0.18308818162363297,-0.5380424765782139,-59.285699753534224,1.0975593417144898
187.9499969482422,187.9499969482422,184.3000030517578,184.85000610351562,170.19422912597656,15546644,185.1250015258789,185.83272899280894,186.78406182913866,45.968910631690036,42.3547211060463,44.45599612395714,-0.5344506322576592,0.03958041884737454,-0.5740310511050337,-76.66662307012648,-0.15068601958144862
185.0,185.0,175.14999389648438,176.8000030517578,162.78244018554688,30937008,184.2050018310547,184.3190929066051,184.9687784150694,37.61092688047366,39.982823993259984,32.399781017103436,-1.3111565458716825,-0.2305669740964369,-1.0805895717752456,-100.0,0.015227797313835143
178.5,178.60000610351562,175.25,176.85000610351562,162.82852172851562,22183140,183.48500213623046,182.98182095614348,183.4926379947869,30.844162886133198,35.413493439696595,32.53092060029371,-1.9007560176983702,-0.5646047828168236,-1.3361512348815467,-99.67211113601434,0.5373133648529238
176.89999389648438,180.4499969482422,173.5500030517578,179.9499969482422,165.68270874023438,25345278,183.48500213623046,182.3390927401456,182.84852144086966,29.745789180873683,32.57964131028514,40.752704107105956,-2.093739171627732,-0.8704316605790052,-1.2233075110487266,-75.19689249279412,0.5217382650962631
181.0,181.0,171.89999389648438,172.6999969482422,159.00750732421875,25480517,182.72000122070312,180.3781827059659,181.00333516948282,24.337463875260283,28.458552592772712,30.667841870760952,-2.799424102237566,-1.2562301489107175,-1.5431939533268486,-100.0,0.11538487335213572
173.5,174.6999969482422,170.5500030517578,171.35000610351562,157.76455688476562,16720624,181.4200012207031,178.3109108664773,179.24818443021604,19.912470443394774,24.185511518083743,29.119597093087933,-3.428100464519929,-1.69060421203256,-1.737496252487369,-100.0,0.4819284196283468
172.3000030517578,172.6999969482422,168.1999969482422,168.39999389648438,155.04843139648438,16193112,179.39000091552734,175.9436368075284,177.27578615135573,16.29202127186845,20.238766394976096,25.831484568202967,-4.116915107159343,-2.175866391057917,-1.9410487161014265,-100.0,0.2999979654947917
168.8000030517578,170.39999389648438,166.39999389648438,169.5,156.0612335205078,14816798,177.39000091552734,174.14545482288707,175.86200685110921,14.324865680593073,17.281816037784584,29.267835028969003,-4.52191851285383,-2.6450768154170996,-1.8768416974367303,-94.78670243923605,0.5
171.5,175.8000030517578,171.4499969482422,175.10000610351562,161.2172393798828,18900887,176.4000015258789,173.72909212979403,175.72346126063763,17.78095991010347,17.531387973944028,44.39980553350697,-4.340972904922552,-2.9842560333181902,-1.3567168716043616,-68.24639682964398,1.4482745315382943
175.10000610351562,185.5,173.5,184.14999389648438,169.54971313476562,30700988,175.96500091552736,175.1381816517223,177.25555810351884,31.95616898135358,24.743778477648803,60.254918132073236,-3.4278002781308032,-3.072964882280713,-0.35483539585009005,-25.35547182910161,0.8666661580403646
184.0,202.39999389648438,181.5,195.89999389648438,180.3681182861328,85585820,177.06999969482422,178.76272583007812,180.64545552042165,44.32777462110748,34.53577654937814,72.15169980985375,-1.7359664505517003,-2.8055651959349106,1.0695987453832103,-0.0,0.8732059966328443
200.1999969482422,203.89999389648438,194.60000610351562,198.85000610351562,183.084228515625,46075949,179.275,182.72272699529475,183.9553738082569,54.449997417269756,44.49288698332395,74.3738024663624,-0.1553439144168749,-2.2755209396313036,2.1201770252144287,-0.0,0.8602161828694437
198.8000030517578,205.6999969482422,196.1999969482422,204.9499969482422,188.70057678222656,39457647,182.08499908447266,187.39090825861152,187.77257801552693,62.73181606867526,53.6123515259996,78.47223386862153,1.5714148227543205,-1.506133787154179,3.0775486099084994,-0.0,0.721051667865954
205.9499969482422,208.3000030517578,196.60000610351562,198.25,182.5317840576172,41868032,183.91499938964844,190.32999933416193,189.67756383088567,66.17493251592114,59.89364202096037,65.24740469024816,2.371907924977336,-0.7305254447278762,3.1024333697052118,-18.33104347147233,0.2863253826761836
197.85000610351562,202.3000030517578,195.5500030517578,200.5500030517578,184.6494598388672,23499884,186.7,193.35454545454544,191.6543709619533,70.13616551496393,65.01490376796215,67.42210205326118,3.155520622585982,0.04668376873489544,3.1088368538510864,-12.03828598934348,0.6000004521122685
201.0,202.14999389648438,195.39999389648438,196.60000610351562,183.39015197753906,24568749,189.225,195.15454656427556,192.55357735132827,71.41224627941617,68.21357502368916,59.98398278613431,3.4184023741565284,0.721027489819222,2.6973748843373064,-22.845390280548784,0.23703568070023148
197.4499969482422,202.60000610351562,197.10000610351562,198.89999389648438,185.5355987548828,23623536,192.275,196.91363636363636,193.70747126862938,73.50705593263683,70.86031547816299,62.74531359769868,3.7688825177131946,1.3305984953980166,2.438284022315178,-16.55267454612934,1.0909090909090908
200.4499969482422,211.14999389648438,200.14999389648438,210.14999389648438,196.0297088623047,66063192,196.33999938964843,200.16363525390625,196.69702083733029,78.3239548539756,74.59213516606928,73.18759247437978,4.897960892092755,2.044070974736964,2.8538899173557906,-0.0,1.1136363636363635
210.14999389648438,211.89999389648438,207.5500030517578,210.6999969482422,196.54273986816406,35163093,199.8999984741211,202.7745439009233,199.2430164938597,82.26505397143458,78.42859456875193,73.60493968745034,5.770624125241568,2.789381604837885,2.9812425204036828,-0.0,0.40229969727901893
210.0,212.8000030517578,208.3000030517578,209.9499969482422,195.84315490722656,27858182,202.47999877929686,204.6018163507635,201.18974021283833,84.56821388160355,81.49840422517775,71.84537754941587,6.328743477420971,3.497253979354503,2.8314894980664684,-1.7730495174723941,0.4666680230034722
209.35000610351562,211.5,205.3000030517578,205.9499969482422,192.11190795898438,25598224,203.48499908447266,205.23272510875356,202.0552414374572,81.24890860561203,81.37365641539489,62.63159878854976,6.374805722263261,4.072764327936255,2.3020413943270057,-11.529127067575331,0.25000061527405537
201.5,202.60000610351562,200.1999969482422,201.8000030517578,188.24075317382812,21192525,203.77999877929688,204.92636219371448,202.00883445823914,73.18173157307044,77.27769399423266,54.29591089404782,6.007193372807478,4.459650136910501,1.5475432358969776,-24.999989284555486,-1.3958241939893317
204.35000610351562,208.60000610351562,203.8000030517578,207.6999969482422,193.74432373046875,23918910,204.05499877929688,205.63908913352273,203.04359127460333,74.18930591254856,75.7334999533906,62.48607284076767,6.121374738932786,4.791995057314958,1.3293796816178283,-11.29943372944877,1.4166664017573027
209.75,217.5500030517578,208.5500030517578,216.0500030517578,201.53329467773438,48362742,205.83499908447266,207.8199990012429,205.40839341590413,78.88215938299427,77.30782966819244,70.97863000628928,6.80717117091902,5.195030280035771,1.612140890883249,-0.0,1.0944451226128473
216.0,218.5,213.0500030517578,216.0,201.4866485595703,48122379,207.37999877929687,209.66818098588422,207.3341400675579,82.67502401529546,79.99142684174396,70.86777574942862,7.262912620102242,5.6086067480490644,1.6543058720531771,-0.2570851393492459,0.44954097617107774
216.75,217.5,211.60000610351562,213.4499969482422,199.10797119140625,26486677,209.06499786376952,210.77181701660157,208.44611404586414,83.06858740340594,81.53000712257494,64.90315710953996,7.333787727212666,5.953642943881785,1.3801447833308815,-13.367642732461215,0.2542375511428586
208.0,216.6999969482422,207.89999389648438,215.89999389648438,201.39334106445312,32633757,210.76499786376954,212.01454356800426,209.80136492779508,85.95562681615391,83.74281696936443,67.89840796134585,7.5011820807662275,6.263150771258673,1.2380313095075541,-0.7712554180477377,0.36931805374213
215.0,217.5,213.14999389648438,214.0,199.62103271484375,18960306,211.1499984741211,212.60272577459162,210.56475312274142,85.89351533537592,84.81816615237017,63.08115600887718,7.395281481913287,6.489576913389596,0.9057045685236904,-10.539863102359424,0.3678169789744705
214.0,215.25,211.4499969482422,212.89999389648438,198.59494018554688,16395548,211.3699981689453,212.92090676047584,210.98934235433103,84.43918029159346,84.62867322198181,60.22672334918075,7.140284440572373,6.619718418826151,0.5205660217462214,-16.195422362563004,0.3289471042455539
213.0,218.0,212.75,217.5500030517578,202.9324951171875,20666649,212.12999877929687,214.0445440118963,212.18218975386316,87.26842023857647,85.94854673027913,67.41797993710414,7.230070572243648,6.741788849509651,0.48828172273399684,-0.0,0.9714297340029762
205.89999389648438,212.35000610351562,202.5,211.25,197.05580139160156,47224652,212.65999908447264,213.88454423384232,212.01270070770622,82.31052212679164,84.12953442853538,52.56149727183536,6.715457519455612,6.736522583498843,-0.021065064043231274,-40.00001937624008,-0.5279181447802581
210.8000030517578,218.85000610351562,210.5500030517578,217.14999389648438,202.5593719482422,29021651,214.19499816894532,214.70090692693537,212.94675401475678,84.78842644262294,84.45898043557915,61.68510516402205,6.7063960080796505,6.730497268415005,-0.02410126033535409,-2.5397406684027777,0.9156630492932242
216.75,218.64999389648438,215.39999389648438,215.89999389648438,201.39334106445312,21784062,215.01499786376954,215.0109061501243,213.48370672052542,82.79223821207538,83.62560932382726,58.915172875622616,6.523155268305516,6.689028868393107,-0.16587360008759156,-10.476248604910714,0.46153846153846156
217.89999389648438,218.8000030517578,216.10000610351562,217.1999969482422,202.60601806640625,18019568,215.12999725341797,215.4081787109375,214.15939585283755,84.91080403795878,84.26820668089303,61.01584941303952,6.408956581519533,6.633014411018393,-0.22405782949886,-2.222260974702381,1.0740786789264583
220.0,221.89999389648438,217.89999389648438,218.8000030517578,204.09849548339844,30600995,215.40999755859374,216.07545249245385,215.0031426162776,87.65429421287537,85.96125044688421,63.65490593824036,6.374083948203918,6.581228318455498,-0.20714437025158006,-0.0,1.1749992370605469
220.8000030517578,221.0,218.89999389648438,219.60000610351562,204.84475708007812,15346865,216.0249984741211,216.83727222789418,215.8389359775936,89.89896799235258,87.9301092196184,65.02101608548963,6.337940858444966,6.532570826453393,-0.19462996800842625,-0.0,1.0476145495763882
222.35000610351562,224.35000610351562,222.0,223.0,208.01629638671875,16534518,216.73499908447266,218.10545432350852,217.14094761803113,91.73551926647029,89.83281424304434,70.46494138881887,6.50862096096364,6.527780853355443,-0.019159892391803268,-0.0,2.0212713460164924
223.25,225.14999389648438,221.5500030517578,223.5,208.48269653320312,15357018,217.68499908447265,219.33545448996804,218.2971389602073,93.23815212711206,91.53548318507819,71.22485165667254,6.608058409250816,6.543836364534519,0.06422204471629733,-0.0,0.5972220456154183
223.89999389648438,224.60000610351562,219.35000610351562,220.0500030517578,205.26451110839844,12917872,218.4,219.76545521129262,218.61584152230736,89.34698985058009,90.44123651782914,59.11546378521721,6.335446301248481,6.502158351877311,-0.16671205062882954,-28.163240393813776,0.20952497209821427
220.14999389648438,220.85000610351562,216.5,218.3000030517578,203.63211059570312,16017389,218.475,219.74727394797586,218.5584163458438,83.56590902692406,87.0035727723766,53.76537980328917,5.910061358497387,6.383738953201327,-0.4736775947039398,-42.448954679528065,0.18390848948723526
223.60000610351562,225.4499969482422,222.0,224.6999969482422,209.60205078125,15831791,219.81999969482422,220.87909157492896,219.67506736446168,86.55392556748332,86.77874916992997,66.54270060306276,6.019972254255265,6.310985613412115,-0.29101335915685045,-0.0,2.0724638322150915
225.0,227.1999969482422,224.14999389648438,226.6999969482422,211.46768188476562,19374179,220.775,222.13000016645952,220.9523272887854,88.99866637339544,87.8887077716627,69.57455147757186,6.197025266552686,6.2881935440402295,-0.09116827748754375,-0.0,0.8196713110038272
227.0,228.5,223.9499969482422,227.6999969482422,212.4004669189453,18377333,221.9550003051758,223.38909052068536,222.17917631777752,90.99890885095991,89.4438083113113,71.08616432043873,6.344892723292276,6.299533379890639,0.04535934340163639,-0.0,0.3956048009819276
227.0,232.85000610351562,226.0,232.0,216.4115753173828,21208021,223.43500061035155,225.2154541015625,223.96478062363613,92.6354708780581,91.0396395946847,76.8040177886965,6.731457011495792,6.38591810621167,0.3455389052841218,-0.0,0.7518254841598317
232.89999389648438,234.39999389648438,230.8000030517578,231.5,215.94517517089844,15068302,224.7050003051758,226.68181762695312,225.33482051024774,93.31090601850666,92.17527280659567,74.81889333001413,6.917722969358977,6.492279078841131,0.4254438905178457,-3.10558888478197,0.6666666666666666
232.39999389648438,233.85000610351562,228.1999969482422,228.75,213.37994384765625,11816985,225.61999969482423,227.41727211692117,225.95576223565723,90.21389892030795,91.1945858634518,64.27592853659864,6.765450167464223,6.54691329656575,0.21853687089847362,-20.186327751082807,0.41592960983474625
230.0,232.14999389648438,227.0,229.60000610351562,214.17282104492188,19767339,226.28000030517578,228.14090964577414,226.61835202981328,88.80806138456829,90.00132362401004,65.98537093948175,6.636855722186482,6.564901781689897,0.07195394049658521,-16.216171632473582,0.6601937720363841
230.64999389648438,232.75,229.1999969482422,231.14999389648438,215.61868286132812,18051608,227.0449996948242,229.02636302601206,227.44228691466256,89.71488195186022,89.85810278793514,69.09674280161617,6.584117154844648,6.568744856320848,0.01537229852380051,-6.20442549532602,0.8873214615758233
231.64999389648438,232.10000610351562,224.39999389648438,225.64999389648438,210.4882049560547,13306837,227.60499877929686,228.7727256081321,227.11641545681198,83.15755435342221,86.50782857067867,50.26993078503993,6.029018651601376,6.4607996153769545,-0.4317809637755783,-46.350419839548785,0.12337801311064785
225.39999389648438,225.89999389648438,222.10000610351562,223.5,208.48269653320312,12341622,228.1249984741211,228.02636219371448,226.45888537375527,68.03799901643634,77.2729137935575,44.76806514963635,5.353896166986374,6.239418925698839,-0.8855227587124652,-62.04380944107155,0.06578968502545816
223.0,231.0,222.6999969482422,229.89999389648438,214.4526824951172,18427070,228.6449981689453,228.34908863414418,227.08454146879689,69.35728025726476,73.31509702541113,59.858090257341985,5.27448181132965,6.046431502825002,-0.7719496914953519,-15.328515119013012,0.9036141255889798
230.0,232.1999969482422,225.89999389648438,226.6999969482422,211.46768188476562,14162638,228.6449981689453,227.9954520485618,227.01462428324146,63.59177892330686,68.45343797435899,51.70779026045492,4.896884120156699,5.8165220262913415,-0.9196379061346427,-38.68616228004228,0.36507967263858243
227.75,231.0,226.8000030517578,229.25,213.84634399414062,17626617,228.79999847412108,228.10545238148083,227.421056231743,64.32910254152914,66.39127025794406,57.08106137581997,4.748659572851977,5.602949535603469,-0.8542899627514915,-20.072997172111382,1.0238109943288125
230.14999389648438,235.14999389648438,229.3000030517578,231.0,215.47877502441406,26838284,228.6999984741211,228.50545265891336,228.071773280517,69.67835662488747,68.03481344141576,60.5562996153839,4.718014590515196,5.425962546585814,-0.7079479560706181,-11.76470588235294,1.0085475435919506
230.0,232.6999969482422,228.39999389648438,229.39999389648438,213.98626708984375,15577230,228.48999786376953,228.6327245538885,228.31326793796558,71.03213992130085,69.53347668135831,55.790585104904515,4.512602626403748,5.243290562549401,-0.7306879361456531,-30.588307100183826,0.39534784691542024
230.8000030517578,232.64999389648438,225.3000030517578,227.3000030517578,212.02737426757812,16071228,228.34499816894532,228.41636186079546,228.12903795865506,67.1487112334692,68.34109395741376,49.849409608207836,4.132721018743894,5.0211766537883,-0.888455635044406,-55.29408174402574,0.44217742153132
229.3000030517578,230.89999389648438,227.3000030517578,228.0500030517578,212.72698974609375,16145066,228.18999786376952,228.3627263849432,228.11466797558285,65.75389310536062,67.04749353138719,51.95768416628788,3.8478255025574697,4.786506423542134,-0.9386809209846643,-46.47055233226103,1.0
228.5,230.5,225.8000030517578,226.64999389648438,211.42103576660156,14838944,227.73999786376953,228.08272566361862,227.8483635975649,61.43498865343899,64.24124109241309,47.643740337391684,3.469085259511445,4.523022190735996,-1.053936931224551,-60.62507629394531,0.5212762849045026
228.4499969482422,228.6999969482422,223.1999969482422,225.64999389648438,210.4882049560547,17810908,227.73999786376953,227.70272494229403,227.44866001555027,55.477097132169774,59.85916911229143,44.59232155993273,3.0530456359339553,4.2290268797755886,-1.1759812438416333,-71.89548219806522,0.37272782759232953
227.35000610351562,233.89999389648438,226.89999389648438,232.75,217.1111602783203,21264296,228.66499786376954,228.61363442160865,228.41254001272293,63.57217038086618,61.71566974657881,63.659703342740656,3.2586783763069036,4.034957179081852,-0.7762788027749483,-0.0,1.1785714285714286
233.9499969482422,235.89999389648438,231.6999969482422,233.25,217.5775909423828,16972827,228.9999984741211,229.44727117365056,229.29207819222785,70.1954121297996,65.95554093818922,64.64823680985415,3.4225367526525474,3.9124730937959913,-0.48993634114344387,-0.0,0.7499990917380863
234.25,238.0,232.64999389648438,235.14999389648438,219.3499298095703,19854185,229.84499816894532,230.5654521595348,230.35715377481992,75.61442810619968,70.78498452219445,68.41535322497897,3.6634790192793503,3.8626742788926633,-0.19919525961331308,-0.0,0.8878494543919594
236.75,236.89999389648438,231.0500030517578,231.5,215.94517517089844,16279843,230.06999816894532,230.86636158336293,230.56494399757992,73.06253419888228,71.92375936053836,55.3431284571861,3.5193347974664846,3.794006382607428,-0.27467158514094336,-31.33043612654454,0.2991457673096235
231.5,231.60000610351562,226.10000610351562,227.14999389648438,211.88743591308594,16673286,229.68499755859375,230.33545171564276,229.9440439791989,62.64925046894196,67.28650491474016,43.82748693701556,3.019285876991148,3.6390622814841724,-0.6197764044930243,-84.21052631578947,0.01818292791193182
227.0,247.9499969482422,224.39999389648438,243.3000030517578,226.95233154296875,86616475,231.0749984741211,232.81090725985442,232.3724001742096,69.44029583822524,68.3634003764827,70.30053250912414,3.8814216596377946,3.6875341571148974,0.19388750252289721,-0.0,0.8832271913529652
245.25,247.89999389648438,242.64999389648438,246.75,230.1704864501953,27709873,233.0199981689453,235.66090753728693,234.9865092334442,74.99660568582065,71.68000303115167,73.3914990659247,4.787864873712067,3.9076003004343316,0.8802645732777354,-0.0,0.8761887323288691
246.4499969482422,249.8000030517578,244.3000030517578,246.25,229.7041015625,18294050,234.83999786376953,238.0663624156605,237.03441664554524,79.11182873185673,75.39591588150421,72.13605538824788,5.403592578485785,4.2067987560446225,1.1967938224411627,-2.3696675609809015,0.5545460094105114
246.89999389648438,250.39999389648438,246.5500030517578,248.39999389648438,231.70962524414062,14314950,237.01499786376954,240.5318162397905,239.10088523662506,82.90967805333733,79.15279696742077,74.31592507916741,5.995930406407126,4.564625086117124,1.4313053202900026,-0.0,1.0779230558869342
255.0,260.0,253.5,258.5,241.1309814453125,39822529,240.29999847412108,244.43818026455966,242.62799701178412,86.01700931636691,82.58490314189385,81.96410318267529,7.19738155156719,5.091176379207138,2.1062051723600526,-0.0,1.7846163236177885
259.79998779296875,260.3999938964844,254.0,254.8000030517578,237.6796112060547,19769886,242.50499877929687,247.07454473322088,244.84108901905205,86.41351292745995,84.4992080346769,72.80069136606298,7.761511534934584,5.625243410352627,2.1362681245819575,-11.263306729937598,0.2968743294471068
254.89999389648438,255.8000030517578,251.0,254.75,237.63296508789062,17583721,244.65499877929688,249.30090859153054,246.6427091974062,86.70892509351867,85.60406656409779,72.67399749246943,8.111054594299475,6.1224056471419965,1.9886489471574782,-11.415522993156074,0.20833320087865137
254.9499969482422,256.20001220703125,253.5,254.39999389648438,237.3064727783203,11560293,246.5799987792969,251.07272588556464,248.05312459723856,86.74763565051111,86.17585110730445,71.66668449447926,8.264558731193233,6.550836263952244,1.7137224672409888,-12.48099038580343,0.5370391301399281
254.89999389648438,255.5500030517578,248.60000610351562,250.14999389648438,233.342041015625,21230706,248.44499816894532,251.72181590687146,248.43437356073778,84.3144686188784,85.24515986309143,60.012355345277115,7.951611160597821,6.8309912432813595,1.1206199173164615,-26.634783023468838,0.16546901586256108
250.3000030517578,250.6999969482422,245.85000610351562,246.60000610351562,230.0305633544922,16531983,250.38999938964844,251.38636280406604,248.1008522048792,72.93193809763643,79.08854898036392,51.880980564174195,7.332617756725341,6.931316545970157,0.4013012107551841,-37.95850583630316,0.11340290515307583
245.85000610351562,249.85000610351562,244.25,249.0500030517578,232.3159637451172,11786129,250.96499938964843,251.14272710626776,248.27342508612986,63.827434401602815,71.45799169098336,56.567249710841864,6.959530171138226,6.936959271003771,0.022570900134454952,-30.143525066754144,0.5803565103187449
250.14999389648438,252.89999389648438,249.8000030517578,252.25,235.3009490966797,15323228,251.51499938964844,251.37636358087713,248.99643870683352,61.12782666253588,66.29290917675962,62.126071392383054,6.843184609399685,6.918204338682955,-0.0750197292832695,-19.936200265361727,1.2419361983845325
253.25,255.8000030517578,251.1999969482422,252.5,235.5341339111328,15601566,252.13999938964844,251.55545460094106,249.63344985104558,59.02818655520787,62.660547865983744,62.558049982013756,6.6939886894119525,6.873361208828754,-0.17937251941680188,-19.13875225474726,0.7717387698778635
251.9499969482422,254.85000610351562,251.14999389648438,252.0,235.06773376464844,12175873,252.5,251.53000016645953,250.06373169631001,56.54635686242786,59.6034523642058,60.95369738004315,6.4609264878328645,6.7908742646295766,-0.32994777679671206,-42.76316648044917,0.6351346892990878
252.0,255.1999969482422,251.64999389648438,254.60000610351562,237.4930419921875,11380257,252.11000061035156,251.9118194580078,250.88850886125647,64.0035668726423,61.803509618424044,66.16072560874451,6.412106999265518,6.7151208115567655,-0.3030138122912476,-31.836684869260207,0.9014068161596884
257.20001220703125,261.5,256.0,260.1000061035156,242.6234893798828,16620963,252.64000091552734,253.3645477294922,252.5633265416672,70.54837289579824,66.17594125711113,74.47049020168909,6.739532106521665,6.720003070549746,0.01952903597191913,-0.0,1.2545443448153408
262.8999938964844,270.29998779296875,260.3999938964844,266.79998779296875,248.87330627441406,30862337,253.84499969482422,255.9390907981179,255.1518104055402,75.90321418747128,71.0395777222912,81.02127738114629,7.453729438071662,6.8667483440541295,0.5869810940175322,-0.0,1.0303018159511472
268.0,271.6000061035156,266.8999938964844,268.3500061035156,250.31918334960938,14339143,255.24000091552733,258.57636469060725,257.5514823506266,80.2844479715674,75.6620128469293,82.23790146421668,8.051991150662133,7.103796905375731,0.9481942452864018,-0.0,1.021277839101357
268.3999938964844,268.3999938964844,263.3500061035156,264.1000061035156,246.35472106933594,11455826,256.63500213623047,260.18727472478696,258.74212303297,80.31632472490833,77.98916878591882,68.37147937620824,8.089922792712684,7.301022082843122,0.7889007098695622,-19.54022988505747,0.009898596792322847
257.5,258.75,251.8000030517578,252.75,235.76734924316406,18989750,257.25000152587893,259.4809107000178,257.65264611788456,69.19898670444995,73.59407774518439,44.9938445076018,7.122034871044889,7.265224640483476,-0.14318976943858708,-71.72416599317529,-0.7697853888797409
255.0,258.0,253.0,257.54998779296875,240.24481201171875,12754966,258.1,259.5354536576705,257.63398096789984,62.78914672108707,68.19161223313573,52.8591399476705,6.665460341872006,7.145271780761182,-0.4798114388891763,-49.655256600215516,1.05
258.3500061035156,258.3500061035156,254.1999969482422,256.0,238.79898071289062,7783662,258.475,259.1536354758523,257.33689351919077,55.82108780297529,62.006350018055514,50.18541154271815,6.108139843031097,6.937845393215165,-0.8297055501840678,-56.7816372575431,0.19277507123816529
257.95001220703125,262.0,253.39999389648438,254.3000030517578,237.2132110595703,18013477,258.6550003051758,258.39454512162644,256.78473161602113,48.22948851175706,55.11791926490629,47.166184887545775,5.466272005127536,6.643530715597639,-1.1772587104701033,-64.59771518049568,0.6976739234577101
256.0,258.29998779296875,255.1999969482422,255.64999389648438,238.4724884033203,11433295,259.0199996948242,257.84818032004614,256.57841566701444,42.840435544420465,48.979177404663375,49.926488558561594,5.008781977231081,6.316580967924328,-1.3077989906932475,-65.80316165221825,1.290321469179616
256.3999938964844,256.3999938964844,253.64999389648438,254.4499969482422,237.35311889648438,9914599,259.0049987792969,257.01727072975854,256.1914304454195,37.03261309475536,43.00589524970937,47.38724934520057,4.497543230418472,5.952773420423158,-1.455230190004686,-85.01531477890163,0.2727272727272727
